,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
187,2021-11-07 16:16:20,46.608965193343366,-1.6035041091108924,0.034,0.34224035776712913,46.1779003,6.1269934,236.30993247402023,-0.18984079360961914,-0.28476119041442877
188,2021-11-07 16:16:21,46.43901364350747,-1.7883977077438762,0.033,0.23250653835428992,46.1779017,6.1269897,270.0,-0.0,-0.23250653835429022
189,2021-11-07 16:16:22,46.240831099029,-2.0674176739624484,0.009,0.2684754250143957,46.1779023,6.1269868,270.0,-0.0,-0.268475425014395
190,2021-11-07 16:16:23,46.23395223448071,-2.2998224320893446,0.018,0.13423771250719696,46.1779031,6.1269834,270.0,0.0,-0.1342377125071975
191,2021-11-07 16:16:24,46.22600920588336,-2.568180331420373,0.086,0.1342377125072005,46.177903,6.1269816,180.0,-0.1342377125071975,-0.0
192,2021-11-07 16:16:25,46.22203769158468,-2.7023592810858856,0.05,0.2511357642930958,46.1779041,6.126981,247.79234570140352,-0.09492039680480957,-0.23250653835429022
193,2021-11-07 16:16:26,46.08785874191916,-2.698387766787209,0.009,0.18984079360961914,46.177905,6.1269779,270.0,-0.0,-0.18984079360961914
194,2021-11-07 16:16:27,45.9861010321699,-2.9279842402219316,0.08,0.09492039680480957,46.1779059,6.1269755,270.0,-0.0,-0.09492039680480957
195,2021-11-07 16:16:28,45.980484462785554,-3.117741930623878,0.063,0.0,46.1779065,6.1269742,0.0,-0.0,0.0
196,2021-11-07 16:16:29,45.97767617809338,-3.212620775824851,0.0,0.09492039680480957,46.1779069,6.1269745,180.0,-0.09492039680480957,0.0
197,2021-11-07 16:16:30,45.97767617809338,-3.212620775824851,0.0,0.2684754250143932,46.1779074,6.1269753,142.23875609296496,-0.21224845970680806,0.1644069499405287
198,2021-11-07 16:16:31,45.88279733289241,-3.2098124911326775,0.028,0.2511357642930946,46.1779091,6.1269775,147.68846676257616,-0.21224845970680806,0.1342377125071975
199,2021-11-07 16:16:32,45.67550587716531,-3.0391979952092587,0.0,0.26847542501439753,46.1779109,6.1269791,150.0,-0.23250653835429022,0.1342377125071975
200,2021-11-07 16:16:33,45.46732184396793,-2.8987395300718743,0.024,0.1342377125072005,46.1779131,6.1269809,180.0,-0.1342377125071975,0.0
201,2021-11-07 16:16:34,45.23888860013971,-2.757681715858067,0.0,0.2122484597068066,46.1779145,6.1269811,180.0,-0.21224845970680806,0.0
202,2021-11-07 16:16:35,45.10470965047419,-2.7537102015593904,0.071,0.21224845970680803,46.1779162,6.126982,153.43494882292202,-0.18984079360961914,0.09492039680480957
203,2021-11-07 16:16:36,44.89255410297814,-2.747430686087519,0.023,0.09492039680480957,46.177918,6.1269831,180.0,-0.09492039680480957,-0.0
204,2021-11-07 16:16:37,44.70560469726837,-2.646935271502199,0.0,0.1342377125072005,46.1779188,6.1269825,180.0,-0.1342377125071975,-0.0
205,2021-11-07 16:16:38,44.6107258520674,-2.6441269868100257,0.018,0.09492039680480957,46.1779197,6.1269819,270.0,-0.0,-0.09492039680480957
206,2021-11-07 16:16:39,44.476546902401886,-2.640155472511349,0.073,0.0,46.1779201,6.1269806,0.0,0.0,-0.0
207,2021-11-07 16:16:40,44.47373861770971,-2.735034317712322,0.008,0.13423771250719696,46.1779201,6.1269796,270.0,-0.0,-0.1342377125071975
208,2021-11-07 16:16:41,44.47373861770971,-2.735034317712322,0.083,0.13423771250719696,46.177921,6.126978,270.0,-0.0,-0.1342377125071975
209,2021-11-07 16:16:42,44.46976710341103,-2.869213267377835,0.063,0.0,46.1779215,6.1269763,0.0,0.0,-0.0
210,2021-11-07 16:16:43,44.46579558911235,-3.0033922170433485,0.07,0.0,46.1779215,6.1269757,0.0,0.0,0.0
211,2021-11-07 16:16:44,44.46579558911235,-3.0033922170433485,0.0,0.09492039680480957,46.1779215,6.126976,360.0,0.09492039680480957,0.0
212,2021-11-07 16:16:45,44.46579558911235,-3.0033922170433485,0.043,0.09492039680480957,46.1779212,6.1269761,270.0,0.0,-0.09492039680480957
213,2021-11-07 16:16:46,44.56067443431332,-3.0062005017355213,0.051,0.09492039680480957,46.1779211,6.126975,360.0,0.09492039680480957,-0.0
214,2021-11-07 16:16:47,44.55786614962115,-3.1010793469364946,0.031,0.1342377125072005,46.1779203,6.1269743,360.0,0.1342377125071975,-0.0
215,2021-11-07 16:16:48,44.65274499482212,-3.103887631628668,0.072,0.09492039680480957,46.1779191,6.1269734,360.0,0.09492039680480957,-0.0
216,2021-11-07 16:16:49,44.78692394448764,-3.1078591459273444,0.06,0.1342377125071975,46.177918,6.1269724,315.0,0.09492039680480957,-0.09492039680480957
217,2021-11-07 16:16:50,44.881802789688614,-3.110667430619518,0.086,0.09492039680480957,46.1779169,6.1269711,360.0,0.09492039680480957,-0.0
218,2021-11-07 16:16:51,44.973873350197415,-3.2083545605126647,0.027,0.09492039680480957,46.177916,6.1269706,360.0,0.09492039680480957,-0.0
219,2021-11-07 16:16:52,45.06875219539839,-3.211162845204838,0.017,0.0,46.177915,6.1269703,0.0,0.0,-0.0
220,2021-11-07 16:16:53,45.16363104059936,-3.2139711298970113,0.0,0.16440694994052762,46.1779142,6.12697,270.0,-0.0,-0.1644069499405287
221,2021-11-07 16:16:54,45.16363104059936,-3.2139711298970113,0.022,0.30016465031016665,46.177915,6.1269679,236.78908923910092,-0.1644069499405287,-0.2511357642930961
222,2021-11-07 16:16:55,45.1587669488304,-3.378306110348558,0.0,0.39136682205177015,46.1779167,6.1269646,240.98285937539848,-0.18984079360961914,-0.34224035776712913
223,2021-11-07 16:16:56,44.98700194547269,-3.6244678476623644,0.401,0.09492039680480957,46.1779186,6.1269601,270.0,-0.0,-0.09492039680480957
224,2021-11-07 16:16:57,44.78711884061701,-3.9609418196069353,0.092,0.09492039680480957,46.1779193,6.1269586,90.0,0.0,0.09492039680480957
225,2021-11-07 16:16:58,44.78431055592484,-4.055820664807909,0.082,0.09492039680480957,46.1779192,6.1269598,90.0,0.0,0.09492039680480957
226,2021-11-07 16:16:59,44.78711884061701,-3.9609418196069353,0.062,0.36762511604042636,46.1779186,6.1269613,43.088723135362834,0.268475425014395,0.2511357642930961
227,2021-11-07 16:17:00,44.789927125309184,-3.8660629744059625,0.076,0.2325065383542899,46.1779163,6.1269646,35.264389682754654,0.18984079360961914,0.1342377125071975
228,2021-11-07 16:17:01,45.06571504754638,-3.6229801739205465,0.0,0.26847542501439625,46.1779148,6.1269663,240.0,-0.1342377125071975,-0.23250653835429022
229,2021-11-07 16:17:02,45.259444252247,-3.4944177936393803,0.079,0.13423771250719696,46.1779155,6.1269633,270.0,-0.0,-0.1342377125071975
230,2021-11-07 16:17:03,45.118386438033184,-3.7228510374676,0.0,0.26847542501439625,46.1779157,6.1269615,60.00000000000001,0.1342377125071975,0.23250653835429022
231,2021-11-07 16:17:04,45.11441492373451,-3.857029987133113,0.025,0.26847542501439625,46.1779146,6.1269646,60.00000000000001,0.1342377125071975,0.23250653835429022
232,2021-11-07 16:17:05,45.255472737948324,-3.628596743304893,0.078,0.1342377125071975,46.1779135,6.1269675,45.0,0.09492039680480957,0.09492039680480957
233,2021-11-07 16:17:06,45.396530552162126,-3.4001634994766734,0.174,0.3551596038602298,46.1779131,6.126969,90.0,-0.0,0.3551596038602294
234,2021-11-07 16:17:07,45.49421768205527,-3.3080929389678744,0.468,0.3001646503101671,46.1779136,6.1269736,50.76847951640775,0.18984079360961914,0.23250653835429022
235,2021-11-07 16:17:08,45.50472532121791,-2.9530888069730716,0.016,0.0,46.177912,6.1269765,0.0,0.0,-0.0
236,2021-11-07 16:17:09,45.70136187616815,-2.726300618230522,0.028,0.0,46.1779118,6.1269758,0.0,0.0,-0.0
237,2021-11-07 16:17:10,45.70136187616815,-2.726300618230522,0.053,0.13423771250719696,46.1779117,6.126975,270.0,0.0,-0.1342377125071975
238,2021-11-07 16:17:11,45.70136187616815,-2.726300618230522,0.011,0.25113576429309653,46.1779117,6.1269734,237.68846676257616,-0.1342377125071975,-0.21224845970680806
239,2021-11-07 16:17:12,45.69739036186947,-2.8604795678960353,0.007,0.13423771250719696,46.1779122,6.1269706,270.0,0.0,-0.1342377125071975
240,2021-11-07 16:17:13,45.55693189673208,-3.0686636010934127,0.026,0.09492039680480957,46.1779122,6.126969,360.0,0.09492039680480957,-0.0
241,2021-11-07 16:17:14,45.552960382433405,-3.202842550758926,0.025,0.09492039680480957,46.177912,6.1269681,270.0,0.0,-0.09492039680480957
242,2021-11-07 16:17:15,45.64783922763438,-3.205650835451099,0.017,0.0,46.177912,6.1269667,0.0,0.0,-0.0
243,2021-11-07 16:17:16,45.645030942942206,-3.300529680652072,0.024,0.09492039680480957,46.177912,6.1269658,270.0,-0.0,-0.09492039680480957
244,2021-11-07 16:17:17,45.645030942942206,-3.300529680652072,0.015,0.0,46.1779121,6.1269647,0.0,0.0,0.0
245,2021-11-07 16:17:18,45.642222658250034,-3.3954085258530453,0.03,0.09492039680480957,46.177912,6.1269647,270.0,-0.0,-0.09492039680480957
246,2021-11-07 16:17:19,45.642222658250034,-3.3954085258530453,0.03,0.0,46.1779125,6.1269632,0.0,0.0,0.0
247,2021-11-07 16:17:20,45.63941437355786,-3.490287371054018,0.031,0.09492039680480957,46.1779119,6.1269634,270.0,0.0,-0.09492039680480957
248,2021-11-07 16:17:21,45.63941437355786,-3.490287371054018,0.025,0.0,46.1779119,6.1269622,0.0,0.0,-0.0
249,2021-11-07 16:17:22,45.63660608886569,-3.5851662162549918,0.05,0.09492039680480957,46.1779115,6.1269618,270.0,-0.0,-0.09492039680480957
250,2021-11-07 16:17:23,45.63660608886569,-3.5851662162549918,0.005,0.16440694994052762,46.1779119,6.1269603,270.0,-0.0,-0.1644069499405287
251,2021-11-07 16:17:24,45.63379780417351,-3.6800450614559646,0.028,0.23250653835429194,46.1779125,6.1269581,234.73561031724535,-0.1342377125071975,-0.18984079360961914
252,2021-11-07 16:17:25,45.62893371240455,-3.8443800419075114,0.032,0.3288138998810601,46.1779134,6.1269557,245.9051574478893,-0.1342377125071975,-0.3001646503101673
253,2021-11-07 16:17:26,45.48913819335469,-4.0301662180107805,0.032,0.26847542501439625,46.1779149,6.1269519,240.0,-0.1342377125071975,-0.23250653835429022
254,2021-11-07 16:17:27,45.346078667743726,-4.3262279563137165,0.018,0.0,46.177916,6.1269489,0.0,-0.0,-0.0
255,2021-11-07 16:17:28,45.20502085352991,-4.554661200141936,0.029,0.0,46.1779164,6.1269479,0.0,-0.0,-0.0
256,2021-11-07 16:17:29,45.20502085352991,-4.554661200141936,0.03,0.0,46.1779166,6.1269472,0.0,-0.0,-0.0
257,2021-11-07 16:17:30,45.20502085352991,-4.554661200141936,0.039,0.0,46.1779168,6.1269467,0.0,-0.0,-0.0
258,2021-11-07 16:17:31,45.20502085352991,-4.554661200141936,0.05,0.0,46.1779169,6.1269462,0.0,-0.0,-0.0
259,2021-11-07 16:17:32,45.20502085352991,-4.554661200141936,0.028,0.0,46.1779172,6.1269458,0.0,-0.0,-0.0
260,2021-11-07 16:17:33,45.20502085352991,-4.554661200141936,0.03,0.09492039680480957,46.1779174,6.1269449,180.0,-0.09492039680480957,-0.0
261,2021-11-07 16:17:34,45.20502085352991,-4.554661200141936,0.055,0.09492039680480957,46.1779177,6.1269445,180.0,-0.09492039680480957,-0.0
262,2021-11-07 16:17:35,45.110142008328936,-4.551852915449763,0.054,0.0,46.1779182,6.1269436,0.0,-0.0,-0.0
263,2021-11-07 16:17:36,45.01526316312796,-4.54904463075759,0.0,0.1342377125072005,46.1779185,6.1269431,360.0,0.1342377125071975,0.0
264,2021-11-07 16:17:37,45.01526316312796,-4.54904463075759,0.015,0.0,46.1779184,6.126944,0.0,0.0,0.0
265,2021-11-07 16:17:38,45.14944211279348,-4.553016145056266,0.049,0.09492039680480957,46.1779183,6.1269449,90.0,0.0,0.09492039680480957
266,2021-11-07 16:17:39,45.14944211279348,-4.553016145056266,0.0,0.0,46.177918,6.126946,0.0,0.0,0.0
267,2021-11-07 16:17:40,45.15225039748565,-4.458137299855293,0.033,0.13423771250719696,46.1779178,6.1269467,90.0,-0.0,0.1342377125071975
268,2021-11-07 16:17:41,45.15225039748565,-4.458137299855293,0.058,0.09492039680480957,46.1779179,6.1269483,90.0,-0.0,0.09492039680480957
269,2021-11-07 16:17:42,45.15622191178433,-4.3239583501897805,0.025,0.0,46.1779181,6.1269496,0.0,-0.0,-0.0
270,2021-11-07 16:17:43,45.15903019647651,-4.229079504988807,0.001,0.1342377125071975,46.1779184,6.126949,225.0,-0.09492039680480957,-0.09492039680480957
271,2021-11-07 16:17:44,45.15903019647651,-4.229079504988807,0.041,0.0,46.1779188,6.1269475,0.0,-0.0,-0.0
272,2021-11-07 16:17:45,45.061343066583355,-4.321150065497607,0.025,0.09492039680480957,46.1779189,6.1269466,270.0,-0.0,-0.09492039680480957
273,2021-11-07 16:17:46,45.061343066583355,-4.321150065497607,0.024,0.13423771250719696,46.1779192,6.1269451,270.0,-0.0,-0.1342377125071975
274,2021-11-07 16:17:47,45.05853478189118,-4.41602891069858,0.038,0.2122484597068091,46.1779197,6.1269433,230.76847951640775,-0.1342377125071975,-0.1644069499405287
275,2021-11-07 16:17:48,45.054563267592506,-4.550207860364093,0.047,0.2847611904144301,46.1779204,6.126941,241.8744942979443,-0.1342377125071975,-0.2511357642930961
276,2021-11-07 16:17:49,44.91552022615803,-4.710571326516963,0.0,0.1898407936096209,46.1779216,6.1269377,315.0,0.1342377125071975,-0.1342377125071975
277,2021-11-07 16:17:50,44.773911253586355,-4.957625641301055,0.325,0.2325065383542889,46.1779204,6.1269358,204.0948425521107,-0.21224845970680806,-0.09492039680480957
278,2021-11-07 16:17:51,44.90411868895319,-5.095776105265244,0.111,0.3148153411532044,46.1779223,6.1269347,252.4515993862077,-0.09492039680480957,-0.3001646503101673
279,2021-11-07 16:17:52,44.689154856764965,-5.1843754349943465,0.279,0.0,46.1779229,6.1269308,0.0,0.0,0.0
280,2021-11-07 16:17:53,44.58539543561854,-5.481600402903785,0.079,0.4932208498215864,46.1779227,6.1269312,90.0,0.0,0.4932208498215862
281,2021-11-07 16:17:54,44.58539543561854,-5.481600402903785,0.053,0.16440694994052762,46.1779222,6.1269376,180.0,-0.1644069499405287,0.0
282,2021-11-07 16:17:55,44.599987710925426,-4.988595461549141,0.04,0.44521612510197195,46.1779238,6.1269385,77.69001133567144,0.09492039680480957,0.4349799033532844
283,2021-11-07 16:17:56,44.43565273047388,-4.983731369780179,0.05,0.31481534115320287,46.1779232,6.1269441,90.0,0.0,0.3148153411532029
284,2021-11-07 16:17:57,44.54340075284973,-4.551750164488896,0.022,0.25113576429309603,46.1779229,6.1269481,90.0,0.0,0.2511357642930961
285,2021-11-07 16:17:58,44.552714779478165,-4.237072634415057,0.061,0.4137484173529479,46.1779224,6.1269513,193.26267600830485,-0.40271313752159255,-0.09492039680480957
286,2021-11-07 16:17:59,44.56014480238432,-3.9860468053322875,0.312,0.23250653835428992,46.177926,6.12695,270.0,-0.0,-0.23250653835429022
287,2021-11-07 16:18:00,44.1547996686956,-4.069011107637231,0.024,0.1342377125071975,46.1779269,6.1269471,225.0,-0.09492039680480957,-0.09492039680480957
288,2021-11-07 16:18:01,44.14792080414731,-4.3014158657641275,0.054,0.0,46.1779273,6.1269456,0.0,0.0,-0.0
289,2021-11-07 16:18:02,44.050233674254166,-4.393486426272927,0.033,0.16440694994052762,46.1779271,6.1269451,270.0,-0.0,-0.1644069499405287
290,2021-11-07 16:18:03,44.050233674254166,-4.393486426272927,0.007,0.23250653835429194,46.1779277,6.126943,234.73561031724535,-0.1342377125071975,-0.18984079360961914
291,2021-11-07 16:18:04,44.0453695824852,-4.557821406724474,0.107,0.1342377125072005,46.1779284,6.1269404,360.0,0.1342377125071975,0.0
292,2021-11-07 16:18:05,43.905574063435346,-4.743607582827744,0.063,0.09492039680480957,46.1779278,6.1269412,360.0,0.09492039680480957,0.0
293,2021-11-07 16:18:06,44.03975301310086,-4.747579097126421,0.156,0.6910309194731278,46.1779271,6.1269418,54.35428655081392,0.40271313752159255,0.5615566405407275
294,2021-11-07 16:18:07,44.13463185830183,-4.7503873818185935,0.09,0.4650130767085798,46.1779235,6.1269491,54.73561031724536,0.268475425014395,0.3796815872192384
295,2021-11-07 16:18:08,44.55378274359093,-4.200991106777306,0.082,0.26847542501439625,46.1779212,6.1269541,60.00000000000001,0.1342377125071975,0.23250653835429022
296,2021-11-07 16:18:09,44.833373781690646,-3.8294187545707663,0.051,0.4746019840240482,46.1779201,6.1269571,41.55394871032681,0.3551596038602294,0.3148153411532029
297,2021-11-07 16:18:10,44.974431595904456,-3.6009855107425466,0.054,0.4244969194136168,46.1779167,6.1269612,90.0,-0.0,0.42449691941361617
298,2021-11-07 16:18:11,45.3387497545277,-3.2968156198313423,0.259,0.09492039680480957,46.1779173,6.1269667,90.0,0.0,0.09492039680480957
299,2021-11-07 16:18:12,45.351308785471446,-2.872504524839231,0.0,0.5534762676084721,46.1779169,6.1269679,59.03624346792648,0.28476119041442877,0.47460198402404796
300,2021-11-07 16:18:13,45.35411707016362,-2.7776256796382577,0.293,0.2847611904144301,46.1779143,6.1269741,61.87449429794429,0.1342377125071975,0.2511357642930961
301,2021-11-07 16:18:14,45.6527950292274,-2.311656307709913,0.027,0.36762511604042736,46.177913,6.1269774,90.0,0.0,0.36762511604042725
302,2021-11-07 16:18:15,45.79440400179907,-2.0646019929258204,0.056,0.23250653835428992,46.1779121,6.1269822,90.0,0.0,0.23250653835429022
303,2021-11-07 16:18:16,45.805280441643276,-1.69713780555506,0.1,0.13423771250719696,46.1779116,6.1269852,90.0,0.0,0.1342377125071975
304,2021-11-07 16:18:17,45.81215930619157,-1.4647330474281641,0.042,0.1644069499405294,46.1779115,6.1269868,90.0,0.0,0.1644069499405287
305,2021-11-07 16:18:18,45.816130820490244,-1.330554097762651,0.044,0.0,46.177911,6.1269891,0.0,-0.0,0.0
306,2021-11-07 16:18:19,45.8209949122592,-1.1662191173111025,0.033,0.2847611904144301,46.1779112,6.1269895,61.87449429794429,0.1342377125071975,0.2511357642930961
307,2021-11-07 16:18:20,45.8209949122592,-1.1662191173111025,0.032,0.18984079360961975,46.1779105,6.1269927,60.00000000000001,0.09492039680480957,0.1644069499405287
308,2021-11-07 16:18:21,45.962603884830884,-0.9191648025270103,0.011,0.4552222312018585,46.17791,6.1269948,65.35285341552073,0.18984079360961914,0.413748417352946
309,2021-11-07 16:18:22,46.06234682180082,-0.757638106767635,0.044,0.44521612510197245,46.1779084,6.1270002,64.76059817932108,0.18984079360961914,0.40271313752159255
310,2021-11-07 16:18:23,46.26434554138064,-0.3496873780411003,0.068,0.34224035776713024,46.177907,6.1270054,66.90653073020158,0.1342377125071975,0.3148153411532029
311,2021-11-07 16:18:24,46.46601777467862,0.0472329015710935,0.029,0.2847611904144294,46.1779061,6.1270094,70.52877936550931,0.09492039680480957,0.268475425014395
312,2021-11-07 16:18:25,46.60951075097257,0.3579389173462568,0.054,0.23250653835428992,46.1779053,6.1270128,90.0,0.0,0.23250653835429022
313,2021-11-07 16:18:26,46.712332624770895,0.6234885319851111,0.049,0.34224035776712824,46.1779045,6.1270158,90.0,0.0,0.34224035776712913
314,2021-11-07 16:18:27,46.71921148931919,0.8558932901120073,0.048,0.7039485031783479,46.1779034,6.1270203,62.15382572789773,0.3288138998810574,0.622434666749891
315,2021-11-07 16:18:28,46.72933690377292,1.1979838314409252,0.046,0.9909980365896258,46.1779004,6.1270284,63.30376130622131,0.4452161251019724,0.88535852086806
316,2021-11-07 16:18:29,47.076422018903685,1.8104178425651476,0.031,0.9004939509305031,46.1778965,6.1270399,63.43494882292202,0.40271313752159255,0.8054262750431855
317,2021-11-07 16:18:30,47.54763718552106,2.6822167730957194,0.05,0.8489938388272321,46.177893,6.1270504,63.43494882292202,0.3796815872192384,0.7593631744384771
318,2021-11-07 16:18:31,47.97400312030967,3.4753759281927716,0.038,0.6576277997621152,46.1778896,6.1270603,64.34109372674472,0.28476119041442877,0.5927776880532176
319,2021-11-07 16:18:32,48.37598477865094,4.223173551031862,0.055,0.2122484597068084,46.177887,6.127068,90.0,0.0,0.21224845970680806
320,2021-11-07 16:18:33,48.67815904653542,4.80726689532577,0.078,0.1342377125072005,46.177886,6.1270707,360.0,0.1342377125071975,0.0
321,2021-11-07 16:18:34,48.68443856200729,5.019422442821826,0.0,0.09492039680480957,46.1778854,6.1270712,360.0,0.09492039680480957,-0.0
322,2021-11-07 16:18:35,48.818617511672805,5.015450928523149,0.004,0.2511357642930958,46.1778848,6.1270705,292.2076542985965,0.09492039680480957,-0.23250653835429022
323,2021-11-07 16:18:36,48.91349635687378,5.012642643830976,0.045,0.2684754250143949,46.1778846,6.1270675,290.70481105463546,0.09492039680480957,-0.2511357642930961
