,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
193,2021-11-07 16:16:44,69.10018504514554,62.73866915747107,1.272,1.2663960470033402,46.1777241,6.1278458,163.12453911152593,-1.2118625012442428,0.36762511604042725
194,2021-11-07 16:16:45,67.66989357576388,63.28349533370114,0.78,0.5022715285861921,46.177735,6.1278506,180.0,-0.5022715285861923,0.0
195,2021-11-07 16:16:46,66.4694380097289,63.68681329987838,0.228,0.4932208498215836,46.1777395,6.1278508,210.6088976597093,-0.42449691941361617,-0.2511357642930961
196,2021-11-07 16:16:47,65.96738635156338,63.7016733456907,0.772,1.1469275184243537,46.1777433,6.1278475,173.27863066063054,-1.1390447616577164,0.1342377125071975
197,2021-11-07 16:16:48,65.5356452336651,63.463206547551685,1.421,1.3982647586631847,46.1777535,6.1278493,161.00035734787028,-1.322088142121777,0.4552222312018578
198,2021-11-07 16:16:49,64.40107060555209,63.631084913523274,1.379,1.3950392301257417,46.1777654,6.1278552,171.2487380577165,-1.3787984062008178,0.21224845970680806
199,2021-11-07 16:16:50,63.093029270555256,64.12522274981907,1.25,1.482703996763395,46.1777778,6.1278579,174.8055710922652,-1.4766148375791757,0.1342377125071975
200,2021-11-07 16:16:51,61.72111395173576,64.37817098874994,1.33,1.4364062503603918,46.1777911,6.1278599,180.0,-1.4364062503603923,-0.0
201,2021-11-07 16:16:52,60.249117019713786,64.55603659570089,1.379,1.488768251097967,46.177804,6.1278595,185.17321244611693,-1.4827039967633933,-0.1342377125071975
202,2021-11-07 16:16:53,58.813339559218086,64.59853365450401,1.533,1.500823251550842,46.1778173,6.1278575,192.10839170664622,-1.4674337236721213,-0.3148153411532029
203,2021-11-07 16:16:54,57.327313104956815,64.5082215140523,1.196,1.4238059520721482,46.1778305,6.1278535,202.15562626443946,-1.3186762960671694,-0.5369508500287901
204,2021-11-07 16:16:55,55.8512077268628,64.23695901174578,1.219,1.2628337444557332,46.1778424,6.1278465,212.46488602532884,-1.0654788115806892,-0.6778672201904352
205,2021-11-07 16:16:56,54.5172226269299,63.73925715087617,1.02,1.0484300506037991,46.177852,6.1278377,212.3857439416528,-0.88535852086806,-0.5615566405407275
206,2021-11-07 16:16:57,53.432155066809365,63.09320958597854,1.067,1.1664013636681623,46.17786,6.1278304,212.25150827767177,-0.9864416996431732,-0.622434666749891
207,2021-11-07 16:16:58,52.53057007720799,62.55809270385409,1.091,0.7474039518453985,46.1778689,6.1278223,218.47484753016005,-0.5851286232309401,-0.4650130767085805
208,2021-11-07 16:16:59,51.52614504027104,61.96511505980574,0.834,0.3422403577671335,46.1778742,6.1278162,246.90653073020158,-0.1342377125071975,-0.3148153411532029
209,2021-11-07 16:17:00,50.927514829232045,61.5176169730327,0.317,0.46501307670857983,46.1778752,6.1278121,360.0,0.4650130767085805,-0.0
210,2021-11-07 16:17:01,50.78402185293809,61.206910957257534,0.682,0.0,46.177871,6.1278118,0.0,-0.0,-0.0
211,2021-11-07 16:17:02,51.24883136919188,61.193153228160945,0.533,0.4027131375215926,46.1778711,6.1278108,234.73561031724535,-0.23250653835429022,-0.3288138998810574
212,2021-11-07 16:17:03,51.24883136919188,61.193153228160945,0.603,0.9633368144875352,46.1778734,6.1278065,210.79661462940217,-0.8274968347058925,-0.4932208498215862
213,2021-11-07 16:17:04,51.006698427527056,60.871362131806144,0.959,0.8110002258073195,46.1778808,6.1278001,180.0,-0.8110002258073198,-0.0
214,2021-11-07 16:17:05,50.16497155599841,60.402839248807254,0.526,0.5022715285861916,46.1778881,6.1277995,157.79234570140352,-0.4650130767085805,0.18984079360961914
215,2021-11-07 16:17:06,49.354326347249895,60.4268332437351,0.677,1.936003822182782,46.1778922,6.1278021,212.9398502328669,-1.6247754758020223,-1.0527181259666096
216,2021-11-07 16:17:07,48.89513340038045,60.63034866323364,3.608,4.449124650972732,46.1779068,6.1277884,214.44878384740724,-3.6688912908393227,-2.516733370044706
217,2021-11-07 16:17:08,47.23992378956978,59.62616145768562,4.812,5.224072334769715,46.1779398,6.1277557,214.36307347017743,-4.312353868812136,-2.9486498383238504
218,2021-11-07 16:17:09,43.49817929001323,57.21907644466021,5.405,5.412959946702286,46.1779786,6.1277174,218.3148885489893,-4.247091148377303,-3.355942812679976
219,2021-11-07 16:17:10,39.1004753462257,54.39930131502631,5.873,6.124388756459985,46.1780168,6.1276738,219.67752138313494,-4.713636424794712,-3.9102134590201065
220,2021-11-07 16:17:11,34.75595551348648,51.17048066228965,5.943,5.973201122442474,46.1780592,6.127623,222.9872046656504,-4.369432387048239,-4.072737686638062
221,2021-11-07 16:17:12,29.928696160324517,47.40143505662715,5.372,4.087091964544768,46.1780985,6.1275701,253.4746186850217,-1.1625326917714527,-3.9182698308321067
222,2021-11-07 16:17:13,25.440681778721064,43.4597528574045,3.632,3.1723867815800455,46.1781089,6.1275192,322.12623764936023,2.504172055548401,-1.9476037092166012
223,2021-11-07 16:17:14,24.162733302179944,39.57759258019381,3.209,4.118932786147942,46.1780864,6.1274939,357.04624233462516,4.113460573307654,-0.21224845970680806
224,2021-11-07 16:17:15,26.608187966779543,37.55675380005031,4.553,4.030485920883205,46.1780494,6.1274911,13.127211088877456,3.925162131375794,0.9153791568804559
225,2021-11-07 16:17:16,30.71356834857632,37.22289871537646,4.516,4.477386162519571,46.1780141,6.127503,20.971067496465064,4.18080979660528,1.6024407299276398
226,2021-11-07 16:17:17,34.66409434876185,38.021748563780946,4.715,4.449124650972744,46.1779765,6.1275238,24.540778996369877,4.047216943083424,1.847902912902026
227,2021-11-07 16:17:18,38.890483289209975,39.4997957120071,4.441,4.425774833869527,46.1779401,6.1275478,31.33671337564723,3.7801683061893248,2.3016972991674143
228,2021-11-07 16:17:19,42.99060002282201,41.22715002732518,4.524,4.120026356533883,46.1779061,6.1275777,27.36273756645143,3.6590551034604504,1.893655968853335
229,2021-11-07 16:17:20,46.837210837130456,43.41600089555674,4.054,4.15269955937356,46.1778732,6.1276023,22.90780742334752,3.8251859992479353,1.6164361111961523
230,2021-11-07 16:17:21,50.55068928515532,45.200572271150534,4.347,3.8015589294723164,46.1778388,6.1276233,17.05664986202151,3.6343481692826716,1.1150621860158243
231,2021-11-07 16:17:22,54.422024166215394,46.703130046781446,3.663,3.010637975572646,46.1778061,6.1276378,15.5171485400931,2.9009015039173947,0.8054262750431855
232,2021-11-07 16:17:23,58.087771267369426,47.71017944210999,3.081,1.903148038196766,46.17778,6.1276483,18.85837254639162,1.80098790186101,0.615154478681953
233,2021-11-07 16:17:24,61.011231981329125,48.42942799017554,1.383,1.0612422985340426,46.1777638,6.1276563,56.53950130565456,0.5851286232309401,0.88535852086806
234,2021-11-07 16:17:25,62.829631261836084,48.9910297280147,1.025,1.0987830321606078,46.1777586,6.1276678,85.04422152902684,0.09492039680480957,1.0946754176624576
235,2021-11-07 16:17:26,63.44069767959137,49.85868925184276,0.962,1.1508486495837031,46.1777575,6.127682,85.26894937546331,0.09492039680480957,1.1469275184243548
236,2021-11-07 16:17:27,63.5679632437885,50.95007718834089,1.227,1.2592613646128112,46.1777568,6.1276969,85.67706782479297,0.09492039680480957,1.2556788214654824
237,2021-11-07 16:17:28,63.69677472203194,52.09369435213364,1.14,1.1702572464618821,46.177756,6.1277132,96.58677555362945,-0.1342377125071975,1.1625326917714527
238,2021-11-07 16:17:29,63.828803681763716,53.346015212855306,1.217,1.078088467203015,46.1777575,6.1277283,97.15272318034701,-0.1342377125071975,1.069698546160076
239,2021-11-07 16:17:30,63.72901905483967,54.51201051778847,1.063,1.086413598301913,46.1777588,6.1277422,100.06357528671232,-0.18984079360961914,1.069698546160076
240,2021-11-07 16:17:31,63.6264878663882,55.585212315453234,1.146,1.177931146695644,46.1777604,6.1277561,107.54840061379228,-0.3551596038602294,1.123113281081456
241,2021-11-07 16:17:32,63.4683779372003,56.66005916820367,1.217,1.4142820595508236,46.1777635,6.1277707,95.44647358474387,-0.1342377125071975,1.4078970063567005
242,2021-11-07 16:17:33,63.146601877790616,57.793188443240936,1.463,1.5740767057660185,46.1777645,6.127789,102.05749807598177,-0.3288138998810574,1.5393501534349519
243,2021-11-07 16:17:34,63.05407652149596,59.20444065401329,1.779,2.7048149593680266,46.1777674,6.127809,127.43281130927426,-1.6440694994052916,2.14780340011517
244,2021-11-07 16:17:35,62.77094928499462,60.752845137210855,3.472,3.9286037472332613,46.1777822,6.1278369,157.77869408544836,-3.6368264158504284,1.4857392179476596
245,2021-11-07 16:17:36,61.19114370925796,62.94834924954871,4.727,4.106884293205617,46.1778149,6.1278562,171.18114504818806,-4.058332638125831,0.6296306823064061
246,2021-11-07 16:17:37,57.59986593014224,64.54103607250072,4.292,1.8769293423746092,46.1778514,6.1278644,180.0,-1.8769293423746096,-0.0
247,2021-11-07 16:17:38,53.56193788894243,65.29045967225672,0.771,1.7476698504947927,46.1778683,6.1278634,291.6148548699473,0.643781453259408,-1.6247754758020223
248,2021-11-07 16:17:39,51.685830176344865,65.34598990725267,2.068,3.711618132908073,46.1778625,6.1278423,282.35488659871123,0.7941610170933701,-3.6256609664254635
249,2021-11-07 16:17:40,52.281259722076385,63.70287896687207,4.9,4.997538609596121,46.1778554,6.1277952,266.5565999190312,-0.3001646503101673,-4.988516145820132
250,2021-11-07 16:17:41,52.96780544046854,60.05530934572852,5.95,5.811113208540818,46.1778581,6.1277304,273.9738121070481,0.40271313752159255,-5.797142300422257
251,2021-11-07 16:17:42,52.52018353463179,55.07785750931472,6.5,6.110396868239588,46.1778545,6.1276551,288.9045379625744,1.9797218371196548,-5.780800233101278
252,2021-11-07 16:17:43,52.751207973981494,49.27133837726144,5.727,4.804510067758345,46.1778367,6.12758,289.3045779995308,1.5883220341867432,-4.534374279534955
253,2021-11-07 16:17:44,54.559034265255875,43.434497280574874,4.013,3.529966916560677,46.1778224,6.1275211,284.5255750434225,0.88535852086806,-3.417134284973186
254,2021-11-07 16:17:45,56.012508451808216,38.85511634203991,3.087,2.2582278580656467,46.1778144,6.1274767,281.88332905712974,0.4650130767085805,-2.2098316445905475
255,2021-11-07 16:17:46,56.79638115619878,35.413283978991956,1.91,1.6819937167209942,46.1778102,6.127448,233.13770559166696,-1.0090176586377588,-1.3457288834108043
256,2021-11-07 16:17:47,57.19581129574658,33.190661963766566,1.56,1.571212141598206,46.1778193,6.1274305,194.423428252462,-1.5216897201804032,-0.39136682205177103
257,2021-11-07 16:17:48,56.147421029672635,31.87537465177336,1.341,1.649540627669997,46.177833,6.1274254,175.33217376311538,-1.6440694994052916,0.1342377125071975
258,2021-11-07 16:17:49,54.61481857796302,31.52919937980945,1.448,1.585483207906512,46.1778478,6.1274271,164.07662068541478,-1.5246473317565268,0.4349799033532844
259,2021-11-07 16:17:50,52.97544028774622,31.712019247164594,1.459,1.70063871389428,46.1778615,6.1274327,159.32894322872335,-1.591155795644379,0.6003293006203348
260,2021-11-07 16:17:51,51.46432955074868,32.191916468540484,1.607,1.6793132469433225,46.1778758,6.1274405,158.24439237971285,-1.559701274920069,0.622434666749891
261,2021-11-07 16:17:52,49.89163143879963,32.839058403410945,1.661,1.5393501534349487,46.1778898,6.1274486,146.29178031275788,-1.2805461626915373,0.8542835712432868
262,2021-11-07 16:17:53,48.351028080628886,33.50736542428708,1.661,1.4917911339081174,46.1779013,6.1274597,133.7237609461921,-1.0310994346282698,1.0780884672030147
263,2021-11-07 16:17:54,47.096317041949604,34.3991608628808,1.592,1.4206384154409206,46.1779105,6.1274737,138.07531991397053,-1.0569888052710081,0.9492039680480966
264,2021-11-07 16:17:55,46.0975649560244,35.50728317475207,1.504,1.2081394125647806,46.17792,6.127486,126.01129566625316,-0.710319207720459,0.9772652983380444
265,2021-11-07 16:17:56,45.069121696753236,36.48734336162133,1.461,0.7103192077204609,46.1779264,6.1274987,67.79234570140352,0.268475425014395,0.657627799762115
266,2021-11-07 16:17:57,44.388026493284855,37.485196138339774,0.398,1.0398008499467082,46.1779241,6.1275073,360.0,1.039800849946711,0.0
267,2021-11-07 16:17:58,44.675840759691724,38.13459303154862,1.337,1.5968082319025885,46.1779148,6.1275073,341.3301311245647,1.5127821916303636,-0.511161980352503
268,2021-11-07 16:17:59,45.715186434623995,38.10382981407262,1.907,2.378698326013168,46.1779012,6.1275007,340.49654524327076,2.2422118555362,-0.7941610170933701
269,2021-11-07 16:18:00,47.21218332676764,37.548134902827115,2.791,2.3805914407784137,46.177881,6.1274904,348.5002852559468,2.3328027273363454,-0.47460198402404796
270,2021-11-07 16:18:01,49.42991785388579,36.68798416405751,2.056,2.160351530636569,46.17786,6.1274842,356.437518517156,2.156176934406037,-0.1342377125071975
271,2021-11-07 16:18:02,51.74765796844877,36.14457237797532,2.751,4.218354704849521,46.1778406,6.1274822,352.34995044667863,4.18080979660528,-0.5615566405407275
272,2021-11-07 16:18:03,53.89891951755689,35.946601462806754,4.896,5.692850303785472,46.177803,6.1274749,8.84275001137782,5.625184853344448,0.8751228182458242
273,2021-11-07 16:18:04,58.06128511956611,35.261598534976144,5.954,5.460192180060115,46.1777524,6.1274863,28.636162595546487,4.792305137270255,2.6167747542505064
274,2021-11-07 16:18:05,63.7098986419488,35.96991333509385,5.314,4.118932786147919,46.1777093,6.1275203,61.45366965870554,1.9683112415775372,3.6181981915151815
275,2021-11-07 16:18:06,68.57752500375419,38.44375897398217,3.709,3.644251043685791,46.1776916,6.1275673,80.63861324253763,0.5927776880532176,3.595716935737744
276,2021-11-07 16:18:07,70.65202147469051,42.00213946078752,3.561,3.5591984647941666,46.1776862,6.127614,58.219178158602595,1.8745276403769566,3.0255643832607486
277,2021-11-07 16:18:08,71.3509214115274,45.57874463157369,4.413,4.789484198065355,46.1776693,6.1276533,29.77862594408418,4.157036583594118,2.378698326013174
278,2021-11-07 16:18:09,73.31414185973271,48.54752538864242,5.128,4.566055882515514,46.1776319,6.1276842,30.49786907932717,3.9343330834365347,2.317302205330852
279,2021-11-07 16:18:10,77.53973410447064,50.80219367127924,4.169,3.907908587933267,46.1775965,6.1277143,37.494720510929696,3.100571528841855,2.378698326013174
280,2021-11-07 16:18:11,81.54090389186422,53.002081544490835,2.834,2.914844502026897,46.1775686,6.1277452,8.98487693168561,2.8790781842833035,0.4552222312018578
281,2021-11-07 16:18:12,84.71049355165509,55.28800606647079,2.677,1.2229637636130946,46.1775427,6.1277512,270.0,-0.0,-1.2229637636130926
282,2021-11-07 16:18:13,87.60177947364599,55.65784953105238,0.926,2.820589577946679,46.1775429,6.1277353,333.4025187665682,2.522097639086427,-1.2628337444557414
283,2021-11-07 16:18:14,87.56559725641928,54.435421122405366,3.129,0.9680019110913844,46.1775202,6.1277189,317.75886718689026,0.7166332804065153,-0.6507414550267856
284,2021-11-07 16:18:15,90.04922904413804,53.09852220690942,0.0,1.5654672882070868,46.1775138,6.1277105,193.11294196472636,-1.5246473317565268,-0.3551596038602294
285,2021-11-07 16:18:16,90.74629598694595,52.42686353085362,1.823,2.2938550368487256,46.1775275,6.1277058,183.35489863967717,-2.2899238342392687,-0.1342377125071975
286,2021-11-07 16:18:17,89.21180843361091,52.116967130251254,2.395,1.6440694994052927,46.1775481,6.1277042,133.47138728577033,-1.1311070707942368,1.1931308868996895
287,2021-11-07 16:18:18,86.9189155040596,52.050537139359704,2.503,4.055001129036641,46.1775583,6.1277197,25.530481391252746,3.6590551034604504,1.7476698504947918
288,2021-11-07 16:18:19,85.82360316898826,53.276610305004944,4.746,4.0738436575169965,46.1775254,6.1277424,345.6596140759131,3.9469083483720073,-1.0090176586377588
289,2021-11-07 16:18:20,89.53276251811282,54.91525946797131,4.353,3.369339843244401,46.1774899,6.1277293,288.51060378315697,1.069698546160076,-3.195026760391404
290,2021-11-07 16:18:21,93.44809062327198,53.78991153295644,3.457,2.5751258130376438,46.1774803,6.1276878,260.51176280035236,-0.42449691941361617,-2.5398967141167685
291,2021-11-07 16:18:22,94.42279386035167,50.56463564105191,2.594,1.4827039967633975,46.1774841,6.1276548,249.8334735718609,-0.511161980352503,-1.3918062264051867
292,2021-11-07 16:18:23,93.92333818840818,48.03840980302074,0.968,1.4206384154409204,46.1774887,6.1276367,236.0121564185211,-0.7941610170933701,-1.1779311466956417
293,2021-11-07 16:18:24,93.37122243362113,46.662335918618425,1.412,1.8405747825945673,46.1774959,6.1276214,229.59109884942634,-1.1931308868996895,-1.40148286363016
294,2021-11-07 16:18:25,92.54255916565253,45.50841620921655,1.587,1.4735608222361842,46.1775067,6.1276032,216.4330492632065,-1.1855553761064366,-0.8751228182458242
295,2021-11-07 16:18:26,91.30848674773154,44.14284643888269,1.23,1.5625869411705964,46.1775174,6.1275918,201.0618945577953,-1.4581948046065312,-0.5615566405407275
296,2021-11-07 16:18:27,90.09755924542246,43.30318217205883,1.479,1.7605110948177551,46.1775305,6.1275845,190.30106040580785,-1.732134699136009,-0.3148153411532029
297,2021-11-07 16:18:28,88.62338873237361,42.785013042165694,1.66,1.6136467456817598,46.1775461,6.1275804,187.55821122791573,-1.5996269600133164,-0.21224845970680806
298,2021-11-07 16:18:29,86.88269825222584,42.521581898791744,1.567,1.4238059520721493,46.1775605,6.1275777,186.63073776807863,-1.4142820595508252,-0.1644069499405287
